,CustomerID,Week,Utilisation,PaymentRatio,HardInquiries,DefaultLabel,TotalBalance,Limit,NumCredit,NumChecking,NumSavings,Age,Tenure,CreditScore,HomeCity,AnnualSalary
12706,C000951,24,0.034811694,0.569553347,2,1,429.6948758536399,19336.2694134138,1,0,0,42.55858515577842,8.609462285796234,775.8443605995465,0.5125,39584.67320350367
12707,C000951,25,0.016858054,0.889303605,0,1,429.6948758536399,19336.2694134138,1,0,0,42.55858515577842,8.609462285796234,775.8443605995465,0.5125,39584.67320350367
12708,C000951,26,0.072089398,0.999999999,1,1,429.6948758536399,19336.2694134138,1,0,0,42.55858515577842,8.609462285796234,775.8443605995465,0.5125,39584.67320350367
12709,C000951,27,0.004768621,0.999999989,0,1,429.6948758536399,19336.2694134138,1,0,0,42.55858515577842,8.609462285796234,775.8443605995465,0.5125,39584.67320350367
12710,C000954,1,0.029727578,0.94633102,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12711,C000954,2,0.03863628,0.999999999,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12712,C000954,3,0.029891538,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12713,C000954,4,0.026667074,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12714,C000954,5,0.037853149,0.943993071,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12715,C000954,6,0.039296637,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12716,C000954,7,0.051859168,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12717,C000954,8,0.058528779,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12718,C000954,9,0.047258473,0.999999999,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12719,C000954,10,0.036973341,0.830489654,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12720,C000954,11,0.040828763,0.999999999,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12721,C000954,12,0.067303088,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12722,C000954,13,0.037878169,0.999999999,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12723,C000954,14,0.047898949,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12724,C000954,15,0.060271652,0.806793081,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12725,C000954,16,0.021802828,0.999999998,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12726,C000954,17,0.062022579,0.947409846,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12727,C000954,18,0.045776604,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12728,C000954,19,0.048265602,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12729,C000954,20,0.03317648,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12730,C000954,21,0.054907758,0.999999999,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12731,C000954,22,0.033559289,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12732,C000954,23,0.039371828,0.872930923,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12733,C000954,24,0.023674027,0.999999998,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12734,C000954,25,0.042979365,0.923395425,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12735,C000954,26,0.031707844,0.999999999,0,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12736,C000954,27,0.000617291,0.999999939,1,0,1575.655931625134,38055.27335438047,2,2,0,73.94088608151682,13.699755082346092,722.6561948033981,0.0,60540.66510992183
12737,C000956,1,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12738,C000956,2,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12739,C000956,3,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12740,C000956,4,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12741,C000956,5,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12742,C000956,6,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12743,C000956,7,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12744,C000956,8,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12745,C000956,9,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12746,C000956,10,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12747,C000956,11,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12748,C000956,12,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12749,C000956,13,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12750,C000956,14,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12751,C000956,15,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12752,C000956,16,0.0,0.0,2,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12753,C000956,17,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12754,C000956,18,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12755,C000956,19,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12756,C000956,20,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12757,C000956,21,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12758,C000956,22,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12759,C000956,23,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12760,C000956,24,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12761,C000956,25,0.0,0.0,0,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12762,C000956,26,0.0,0.0,1,0,772.4497058687193,,0,0,1,49.859594121078416,4.02444765460528,720.825663032927,0.2911392405063291,41890.9413625648
12763,C000958,1,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12764,C000958,2,0.0,0.0,2,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12765,C000958,3,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12766,C000958,4,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12767,C000958,5,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12768,C000958,6,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12769,C000958,7,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12770,C000958,8,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12771,C000958,9,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12772,C000958,10,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12773,C000958,11,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12774,C000958,12,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12775,C000958,13,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12776,C000958,14,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12777,C000958,15,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12778,C000958,16,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12779,C000958,17,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12780,C000958,18,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12781,C000958,19,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12782,C000958,20,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12783,C000958,21,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12784,C000958,22,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12785,C000958,23,0.0,0.0,1,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12786,C000958,24,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12787,C000958,25,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12788,C000958,26,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12789,C000958,27,0.0,0.0,0,0,1109.5265561931549,,0,0,1,44.9158590577067,2.036713523478491,800.7375895095051,0.0,42543.85544168122
12790,C000959,1,0.0,0.0,2,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12791,C000959,2,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12792,C000959,3,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12793,C000959,4,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12794,C000959,5,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12795,C000959,6,0.0,0.0,1,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12796,C000959,7,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12797,C000959,8,0.0,0.0,2,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12798,C000959,9,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12799,C000959,10,0.0,0.0,2,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12800,C000959,11,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12801,C000959,12,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12802,C000959,13,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12803,C000959,14,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12804,C000959,15,0.0,0.0,1,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12805,C000959,16,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12806,C000959,17,0.0,0.0,1,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12807,C000959,18,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12808,C000959,19,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12809,C000959,20,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12810,C000959,21,0.0,0.0,1,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12811,C000959,22,0.0,0.0,1,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12812,C000959,23,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12813,C000959,24,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12814,C000959,25,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12815,C000959,26,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12816,C000959,27,0.0,0.0,0,0,1988.6556681757104,,0,0,1,45.81499543508542,3.0644775556502446,771.2915191478182,0.0,39422.18914820662
12817,C000960,1,0.023504619,0.669312432,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12818,C000960,2,0.070301496,0.999999998,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12819,C000960,3,0.096051333,0.999999999,0,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12820,C000960,4,0.064308446,0.765029381,0,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12821,C000960,5,0.094543879,0.60176472,0,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12822,C000960,6,0.07553832,0.999999998,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12823,C000960,7,0.139882935,0.732630185,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12824,C000960,8,0.162074326,0.870852529,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12825,C000960,9,0.095526039,0.999999999,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12826,C000960,10,0.118071962,0.850604084,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12827,C000960,11,0.061213774,0.999999998,0,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12828,C000960,12,0.117655471,0.87217522,1,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12829,C000960,13,0.120077246,0.999999999,0,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
12830,C000960,14,0.07022879,0.745104584,0,0,167.6649877759094,7544.924449915923,1,0,0,47.67826400404666,5.005727454852793,736.3768048200538,0.0,47330.70498678133
